name,free_bikes,empty_slots,city,country,position
"001183 - Bramham Gardens, Earl's Court",18,10,London,United Kingdom,7
"200254 - Teviot Street, Poplar",7,21,London,United Kingdom,7
"300027 - Mile End Park Leisure Centre, Mile End",11,35,London,United Kingdom,7
"003424 - Broadcasting House, Marylebone",1,17,London,United Kingdom,7
"200132 - Gaywood  Street, Elephant & Castle",45,0,London,United Kingdom,7
"200096 - Green Park Station, Mayfair",0,27,London,United Kingdom,7
"200170 - Esmond Street, Putney",29,0,London,United Kingdom,7
"000963 - Bankside Mix, Bankside",14,46,London,United Kingdom,7
"300009 - World's End Place, West Chelsea",2,19,London,United Kingdom,7
"200197 - Barons Court Station, West Kensington",8,19,London,United Kingdom,7
"300029 - Lee Valley VeloPark, Queen Elizabeth Olympic Park",17,23,London,United Kingdom,7
"001062 - Braham Street, Aldgate",1,28,London,United Kingdom,7
"200041 - Antill Road, Mile End",22,4,London,United Kingdom,7
"001023 - River Street , Clerkenwell",13,3,London,United Kingdom,7
"200078 - Aberfeldy Street, Poplar",6,8,London,United Kingdom,7
"200123 - Burdett Road, Mile End",30,0,London,United Kingdom,7
"300053 - Stephendale Road, Sands End",12,33,London,United Kingdom,7
"003430 - Central House, Aldgate",0,22,London,United Kingdom,7
"200144 - Sea Containers, South Bank",0,30,London,United Kingdom,7
"200222 - Danvers Street, West Chelsea",14,7,London,United Kingdom,7
"002586 - Cloudesley Road, Angel",11,25,London,United Kingdom,7
"200079 - Ram Street, Wandsworth",22,1,London,United Kingdom,7
"001172 - Queen's Gate (South), South Kensington",7,18,London,United Kingdom,7
"200109 - Alpha Grove, Millwall",20,2,London,United Kingdom,7
"200082 - St. Mary & St. Michael Church, Stepney",6,19,London,United Kingdom,7
"000973 - Bethnal Green Road, Shoreditch",4,31,London,United Kingdom,7
"002698 - Aberdeen Place, St. John's Wood",5,13,London,United Kingdom,7
"200226 - Kingsway Southbound, Strand",0,30,London,United Kingdom,7
"001180 - Bourne Street, Belgravia",5,9,London,United Kingdom,7
"003461 - Sloane Avenue, Knightsbridge",3,22,London,United Kingdom,7
"300060 - Brandon Street, Walworth",18,0,London,United Kingdom,7
"001039 - Wapping High Street, Wapping",16,3,London,United Kingdom,7
"300095 - Michael Road, Walham Green",17,17,London,United Kingdom,7
"003448 - Webber Street , Southwark",24,20,London,United Kingdom,7
"200024 - Queensbridge Road, Haggerston",3,32,London,United Kingdom,7
"200069 - Knaresborough Place, Earl's Court",9,7,London,United Kingdom,7
"001041 - Westbourne Grove, Bayswater",21,3,London,United Kingdom,7
"300064 - Ranelagh Gardens, Fulham",35,3,London,United Kingdom,7
"000969 - Gower Place , Euston",0,16,London,United Kingdom,7
"003464 - Green Street, Mayfair",0,18,London,United Kingdom,7
"300089 - Ormonde Gate, Chelsea",24,0,London,United Kingdom,7
"000959 - Milroy Walk, South Bank",0,29,London,United Kingdom,7
"001230 - Millennium Hotel, Mayfair",0,26,London,United Kingdom,7
"000999 - Queen Street 1, Bank",0,22,London,United Kingdom,7
"300088 - Queensdale Road, Shepherd's Bush",19,8,London,United Kingdom,7
"001195 - St. George's Square, Pimlico",10,4,London,United Kingdom,7
"300010 - Surrey Lane, Battersea",17,7,London,United Kingdom,7
"200119 - Dorothy Road, Clapham Junction",14,13,London,United Kingdom,7
"000972 - Hampstead Road, Euston",0,52,London,United Kingdom,7
"022171 - Red Lion Street, Holborn",0,32,London,United Kingdom,7
"003433 - Sadlers Sports Centre, Finsbury",7,9,London,United Kingdom,7
"003454 - Denyer Street, Knightsbridge",8,22,London,United Kingdom,7
"200174 - Mostyn Grove, Bow",8,36,London,United Kingdom,7
"010625 - Penfold Street, Marylebone",5,9,London,United Kingdom,7
"200216 - Clements Road, Bermondsey",19,0,London,United Kingdom,7
"300021 - Podium, Queen Elizabeth Olympic Park",29,4,London,United Kingdom,7
"001157 - Black Lion Gate, Kensington Gardens",9,11,London,United Kingdom,7
"200217 - Disraeli Road, Putney",31,0,London,United Kingdom,7
"200158 - Whiston Road, Haggerston",6,15,London,United Kingdom,7
"000990 - Cotton Garden Estate, Kennington",13,10,London,United Kingdom,7
"200029 - Finlay Street, Fulham",23,0,London,United Kingdom,7
"300237 - Tate Modern, Bankside",0,27,London,United Kingdom,7
"001072 - Waterloo Station 3, Waterloo",29,3,London,United Kingdom,7
"003420 - Sedding Street, Sloane Square",22,3,London,United Kingdom,7
"200177 - Santos Road, Wandsworth",24,6,London,United Kingdom,7
"300011 - Victoria Park Road, Hackney Central",13,17,London,United Kingdom,7
"200196 - Simpson Street, Clapham Junction",14,11,London,United Kingdom,7
"002703 - Fire Brigade Pier, Vauxhall",18,12,London,United Kingdom,7
"001207 - Tavistock Street, Covent Garden",10,21,London,United Kingdom,7
"000978 - Russell Square Station, Bloomsbury",5,20,London,United Kingdom,7
"001084 - Pindar Street, Liverpool Street",0,23,London,United Kingdom,7
"001187 - St. John's Wood Road, St. John's Wood",20,13,London,United Kingdom,7
"001034 - Bruton Street, Mayfair",0,21,London,United Kingdom,7
"300043 - St. Peter's Terrace, Fulham",21,1,London,United Kingdom,7
"002692 - Waterloo Station 2, Waterloo",37,8,London,United Kingdom,7
"300038 - Star Road, West Kensington",23,0,London,United Kingdom,7
"001170 - Horseferry Road, Westminster",4,10,London,United Kingdom,7
"001035 - Boston Place, Marylebone",21,0,London,United Kingdom,7
"001094 - Wright's Lane, Kensington",18,17,London,United Kingdom,7
"000966 - New Kent Road, The Borough",29,0,London,United Kingdom,7
"200026 - Greenland Road, Camden Town",15,21,London,United Kingdom,7
"000986 - Finsbury Library , Finsbury",15,14,London,United Kingdom,7
"000982 - Holborn Circus, Holborn",1,39,London,United Kingdom,7
"300217 - Here East North, Queen Elizabeth Olympic Park",18,6,London,United Kingdom,7
"003502 - Palissy Street, Shoreditch",5,20,London,United Kingdom,7
"300243 - Good's Way, King's Cross",5,20,London,United Kingdom,7
"200048 - Page Street, Westminster",2,21,London,United Kingdom,7
"001148 - Queen Mother Sports Centre, Victoria",1,24,London,United Kingdom,7
"001069 - Eaton Square, Belgravia",5,13,London,United Kingdom,7
"200145 - Gloucester Avenue, Camden Town",21,2,London,United Kingdom,7
"300091 - Hortensia Road, West Brompton",15,12,London,United Kingdom,7
"300234 - Stratford Station, Stratford",18,6,London,United Kingdom,7
"003452 - Panton Street, West End",2,17,London,United Kingdom,7
"001092 - Moorfields, Moorgate",0,54,London,United Kingdom,7
"200136 - BBC White City, White City",5,27,London,United Kingdom,7
"200176 - Sheepcote Lane, Battersea",21,7,London,United Kingdom,7
"000983 - Euston Road, Euston",2,22,London,United Kingdom,7
"003431 - Grafton Street, Mayfair",0,18,London,United Kingdom,7
"001225 - George Street, Marylebone",0,25,London,United Kingdom,7
"200046 - Napier Avenue, Millwall",16,3,London,United Kingdom,7
"200089 - Chrisp Street Market, Poplar",13,2,London,United Kingdom,7
"200097 - Beryl Road, Hammersmith",17,9,London,United Kingdom,7
"200045 - Garnet Street, Shadwell",20,4,London,United Kingdom,7
"300036 - Teversham Lane, Stockwell",38,0,London,United Kingdom,7
"200155 - Gascoyne Road, Victoria Park",5,15,London,United Kingdom,7
"200038 - Ackroyd Drive, Bow",19,8,London,United Kingdom,7
"003441 - Vicarage Gate, Kensington",1,17,London,United Kingdom,7
"000989 - Murray Grove , Hoxton",16,11,London,United Kingdom,7
"001178 - Cleveland Gardens, Bayswater",11,2,London,United Kingdom,7
"001145 - Bucknall Street, Covent Garden",13,0,London,United Kingdom,7
"002687 - Brick Lane Market, Shoreditch",10,11,London,United Kingdom,7
"200244 - Hollybush Gardens, Bethnal Green",8,23,London,United Kingdom,7
"300074 - Newton Street, Covent Garden",2,22,London,United Kingdom,7
"300047 - Alfreda Street, Battersea Park",18,3,London,United Kingdom,7
"200138 - Heron Quays DLR, Canary Wharf",0,27,London,United Kingdom,7
"300248 - Sopwith Way, Battersea Park",29,1,London,United Kingdom,7
"300079 - London Street, Paddington",3,11,London,United Kingdom,7
"001177 - Seville Street, Knightsbridge",1,24,London,United Kingdom,7
"022183 - Crinan Street, King's Cross",12,7,London,United Kingdom,7
"001229 - High Holborn , Covent Garden",0,18,London,United Kingdom,7
"200020 - Shadwell Station, Shadwell",6,27,London,United Kingdom,7
"200018 - Spindrift Avenue, Millwall",13,19,London,United Kingdom,7
"003434 - Sancroft Street, Vauxhall",23,0,London,United Kingdom,7
"300069 - Harcourt Terrace, West Brompton",9,13,London,United Kingdom,7
"300203 - Euston Square Gardens, Euston",13,14,London,United Kingdom,7
"000979 - Wenlock Road , Hoxton",8,19,London,United Kingdom,7
"200252 - Bow Church Station, Bow",25,11,London,United Kingdom,7
"001120 - Chepstow Villas, Notting Hill",10,15,London,United Kingdom,7
"022173 - Old Ford Road, Bethnal Green",7,2,London,United Kingdom,7
"200076 - Westminster Bridge Road, Elephant & Castle",18,8,London,United Kingdom,7
"200033 - Philpot Street, Whitechapel",8,22,London,United Kingdom,7
"300250 - Temple Gardens, Temple",0,21,London,United Kingdom,7
"001193 - Kensington Gore, Knightsbridge",1,21,London,United Kingdom,7
"200113 - Smugglers Way, Wandsworth",17,3,London,United Kingdom,7
"300072 - Broadley Terrace, Marylebone",8,8,London,United Kingdom,7
"000994 - Tanner Street, Bermondsey",32,4,London,United Kingdom,7
"002691 - Howland Street, Fitzrovia",0,29,London,United Kingdom,7
"001081 - Liverpool Road (N1 Centre), Angel",16,4,London,United Kingdom,7
"001205 - Black Prince Road, Vauxhall",18,0,London,United Kingdom,7
"200025 - London Fields, Hackney Central",15,2,London,United Kingdom,7
"200014 - Gunmakers Lane, Old Ford",14,0,London,United Kingdom,7
"200135 - Selby Street, Whitechapel",13,4,London,United Kingdom,7
"001029 - Windsor Terrace, Hoxton",4,20,London,United Kingdom,7
"000974 - Guilford Street , Bloomsbury",1,24,London,United Kingdom,7
"022182 - South Parade, Chelsea",9,9,London,United Kingdom,7
"300025 - Archbishop's Park, Waterloo",1,22,London,United Kingdom,7
"300013 - Austin Road, Battersea Park",15,9,London,United Kingdom,7
"300033 - Putney Rail Station, Putney",17,2,London,United Kingdom,7
"001112 - Nutford Place, Marylebone",6,11,London,United Kingdom,7
"001050 - Park Road (Baker Street), The Regent's Park",6,16,London,United Kingdom,7
"001188 - London Zoo Car Park, The Regent's Park",4,32,London,United Kingdom,7
"300200 - East Village, Queen Elizabeth Olympic Park",11,21,London,United Kingdom,7
"001224 - Vauxhall Street, Vauxhall",16,1,London,United Kingdom,7
"001199 - The Tennis Courts, The Regent's Park",8,8,London,United Kingdom,7
"022180 - Cheapside, Bank",0,41,London,United Kingdom,7
"300040 - Ada Street, Hackney Central",28,16,London,United Kingdom,7
"001086 - Baker Street, Marylebone",7,13,London,United Kingdom,7
"001216 - Swan Street, The Borough",20,6,London,United Kingdom,7
"300252 - Canada Water Station, Rotherhithe",32,0,London,United Kingdom,7
"003486 - St. Luke's Church, Chelsea",2,15,London,United Kingdom,7
"300082 - Bridge Avenue, Hammersmith",16,0,London,United Kingdom,7
"003499 - Prince Consort Road, Knightsbridge",0,17,London,United Kingdom,7
"001153 - Pall Mall East, West End",5,16,London,United Kingdom,7
"300045 - Albert Bridge Road, Battersea Park",19,1,London,United Kingdom,7
"200111 - Abbotsbury Road, Holland Park",9,14,London,United Kingdom,7
"300077 - Ingrave Street, Clapham Junction",20,10,London,United Kingdom,7
"001051 - Shoreditch Park, Hoxton",13,15,London,United Kingdom,7
"200030 - Driffield Road, Old Ford",14,2,London,United Kingdom,7
"200066 - Import Dock, Canary Wharf",0,35,London,United Kingdom,7
"200206 - Chicheley Street, South Bank",5,18,London,United Kingdom,7
"001004 - Doric Way , Somers Town",17,31,London,United Kingdom,7
"001042 - Woodstock Street, Mayfair",0,20,London,United Kingdom,7
"200182 - Rainville Road, Hammersmith",23,13,London,United Kingdom,7
"002679 - George Row, Bermondsey",19,1,London,United Kingdom,7
"022159 - Ebury Bridge, Pimlico",26,3,London,United Kingdom,7
"001137 - Harper Road, The Borough",28,13,London,United Kingdom,7
"001142 - Tooley Street, Bermondsey",21,4,London,United Kingdom,7
"003467 - Dock Street, Wapping",20,5,London,United Kingdom,7
"300231 - Lambeth Palace Road, Waterloo",1,33,London,United Kingdom,7
"300054 - Chesilton Road, Fulham",13,10,London,United Kingdom,7
"001151 - Whitehall Place, Strand",0,46,London,United Kingdom,7
"200235 - Manbre Road, Hammersmith",22,6,London,United Kingdom,7
"003497 - Rathbone Street, Fitzrovia",0,14,London,United Kingdom,7
"200049 - St. Katharine's Way, Tower",15,7,London,United Kingdom,7
"001055 - Wellington Road, St. John's Wood",13,3,London,United Kingdom,7
"300247 - Cranmer Road, Stockwell",22,1,London,United Kingdom,7
"200067 - Princedale Road , Holland Park",8,8,London,United Kingdom,7
"200019 - Malmesbury Road, Bow",18,2,London,United Kingdom,7
"300097 - Gwendwr Road, West Kensington",28,0,London,United Kingdom,7
"300206 - Saltoun Road, Brixton",30,12,London,United Kingdom,7
"022163 - Southwark Station 2, Southwark",7,35,London,United Kingdom,7
"300059 - The Blue, Bermondsey",19,0,London,United Kingdom,7
"001179 - Chelsea Green, Chelsea",7,8,London,United Kingdom,7
"003440 - Royal Avenue 1, Chelsea",2,8,London,United Kingdom,7
"001139 - Carey Street, Holborn",0,15,London,United Kingdom,7
"003473 - Belgrave Square, Belgravia",3,17,London,United Kingdom,7
"001222 - Goswell Road (City Uni), Finsbury",1,14,London,United Kingdom,7
"003456 - Portugal Street, Holborn",0,15,London,United Kingdom,7
"001206 - Montpelier Street, Knightsbridge",4,11,London,United Kingdom,7
"200061 - Westfield Southern Terrace ,Shepherd's Bush",25,4,London,United Kingdom,7
"200102 - Harford Street, Mile End",9,10,London,United Kingdom,7
"002633 - Palace Gardens Terrace, Notting Hill",12,24,London,United Kingdom,7
"001186 - Belvedere Road 1, South Bank",3,31,London,United Kingdom,7
"003481 - Rodney Road , Walworth",22,0,London,United Kingdom,7
"200192 - Fawcett Close, Battersea",5,30,London,United Kingdom,7
"300019 - Felsham Road, Putney",18,0,London,United Kingdom,7
"200191 - Spencer Park, Wandsworth Common",18,5,London,United Kingdom,7
"200173 - Courland Grove, Wandsworth Road",27,9,London,United Kingdom,7
"300039 - Wendon Street, Old Ford",6,12,London,United Kingdom,7
"001159 - Berry Street, Clerkenwell",1,39,London,United Kingdom,7
"300068 - Humbolt Road, Fulham",16,9,London,United Kingdom,7
"001080 - Great Tower Street, Monument",0,23,London,United Kingdom,7
"200064 - Regent's Row , Haggerston",21,1,London,United Kingdom,7
"300080 - Culvert Road, Battersea",21,6,London,United Kingdom,7
"000992 - St. John Street, Finsbury",10,8,London,United Kingdom,7
"002665 - Lord's, St. John's Wood",2,22,London,United Kingdom,7
"200015 - Ladbroke Grove Central, Ladbroke Grove",15,6,London,United Kingdom,7
"001044 - The Guildhall, Guildhall",0,17,London,United Kingdom,7
"200053 - Killick Street, King's Cross",14,8,London,United Kingdom,7
"300216 - Gas Holders, Battersea Park",15,8,London,United Kingdom,7
"200159 - Goldsmith's Row, Haggerston",24,2,London,United Kingdom,7
"001167 - South Wharf Road, Paddington",11,3,London,United Kingdom,7
"200229 - Fulham Park Road, Fulham",20,7,London,United Kingdom,7
"001047 - Falkirk Street, Hoxton",7,17,London,United Kingdom,7
"300226 - Copper Box Arena, Queen Elizabeth Olympic Park",17,10,London,United Kingdom,7
"200187 - Morie Street, Wandsworth",25,0,London,United Kingdom,7
"200098 - Aintree Street, Fulham",16,7,London,United Kingdom,7
"002682 - Turquoise Island, Notting Hill",5,16,London,United Kingdom,7
"200080 - Russell Gardens, Olympia",21,2,London,United Kingdom,7
"001134 - Warwick Road, Olympia",16,16,London,United Kingdom,7
"001146 - Tysoe Street, Clerkenwell",3,15,London,United Kingdom,7
"001048 - Queen Victoria Street, St. Paul's",0,29,London,United Kingdom,7
"001160 - Craven Street, Strand",4,17,London,United Kingdom,7
"000985 - Hatton Garden, Holborn",0,26,London,United Kingdom,7
"003504 - Moor Street, Soho",2,10,London,United Kingdom,7
"300225 - Normandy Road, Stockwell",16,13,London,United Kingdom,7
"300001 - Sandilands Road, Walham Green",20,1,London,United Kingdom,7
"200227 - Westfield Library Corner, Shepherd's Bush",20,6,London,United Kingdom,7
"200035 - Walmer Road, Avondale",12,12,London,United Kingdom,7
"002677 - Natural History Museum, South Kensington",0,41,London,United Kingdom,7
"200125 - Putney Bridge Station, Fulham",19,1,London,United Kingdom,7
"003498 - Geraldine Street, Elephant & Castle",17,0,London,United Kingdom,7
"001013 - St. Chad's Street, King's Cross",16,7,London,United Kingdom,7
"300032 - Victoria & Albert Museum, South Kensington",1,23,London,United Kingdom,7
"200081 - Coomer Place, West Kensington",20,6,London,United Kingdom,7
"200157 - Fournier Street, Whitechapel",0,18,London,United Kingdom,7
"001227 - Devonshire Terrace, Bayswater",15,0,London,United Kingdom,7
"022166 - Albert Gardens, Stepney",16,14,London,United Kingdom,7
"300241 - Handyside Street, King's Cross",15,9,London,United Kingdom,7
"200115 - Flamborough Street, Limehouse",24,0,London,United Kingdom,7
"200156 - Pott Street, Bethnal Green",18,0,London,United Kingdom,7
"003485 - Tyers Gate, Bermondsey",5,29,London,United Kingdom,7
"000995 - Little Argyll Street, West End",2,16,London,United Kingdom,7
"001219 - Lower Marsh, Waterloo",3,14,London,United Kingdom,7
"200148 - Ansell House, Stepney",7,33,London,United Kingdom,7
"200011 - Furze Green, Bow",17,17,London,United Kingdom,7
"000993 - Drummond Street , Euston",14,12,London,United Kingdom,7
"300228 - Westferry Circus, Canary Wharf",8,27,London,United Kingdom,7
"001025 - Bolsover Street, Fitzrovia",1,17,London,United Kingdom,7
"200178 - Buckingham Gate, Westminster",0,16,London,United Kingdom,7
"010621 - Upper Grosvenor Street, Mayfair",0,17,London,United Kingdom,7
"001076 - Walnut Tree Walk, Vauxhall",18,2,London,United Kingdom,7
"001223 - Buxton Street 1, Shoreditch",5,32,London,United Kingdom,7
"300253 - Bermondsey Station, Bermondsey",25,0,London,United Kingdom,7
"002649 - Sardinia Street, Holborn",0,23,London,United Kingdom,7
"200246 - Eagle Wharf Road, Hoxton",37,7,London,United Kingdom,7
"300035 - Carnegie Street, King's Cross",8,32,London,United Kingdom,7
"003457 - Rochester Row, Westminster",0,13,London,United Kingdom,7
"300087 - Imperial Road, Sands End",21,14,London,United Kingdom,7
"001074 - Newgate Street , St. Paul's",0,34,London,United Kingdom,7
"001164 - Portland Place, Marylebone",1,30,London,United Kingdom,7
"300048 - Stainsby Road , Poplar",17,5,London,United Kingdom,7
"001202 - Wellington Street , Strand",1,21,London,United Kingdom,7
"001165 - Riverlight North, Nine Elms",22,0,London,United Kingdom,7
"003500 - Baldwin Street, St. Luke's",0,21,London,United Kingdom,7
"300075 - Upcerne Road, West Chelsea",14,15,London,United Kingdom,7
"002678 - Farm Street, Mayfair",0,14,London,United Kingdom,7
"001107 - Gloucester Road Station, South Kensington",4,9,London,United Kingdom,7
"200043 - Bishop's Avenue, Fulham",38,7,London,United Kingdom,7
"200250 - Cleveland Way, Stepney",14,17,London,United Kingdom,7
"200181 - Richmond Way, Shepherd's Bush",20,7,London,United Kingdom,7
"022175 - Canton Street, Poplar",15,7,London,United Kingdom,7
"003475 - New Road  2, Whitechapel",0,0,London,United Kingdom,7
"001123 - Southampton Place, Holborn",2,17,London,United Kingdom,7
"000996 - Borough High Street, The Borough",10,10,London,United Kingdom,7
"002660 - Frith Street, Soho",1,17,London,United Kingdom,7
"001033 - Paddington Street, Marylebone",2,12,London,United Kingdom,7
"200120 - Grant Road East, Clapham Junction",26,0,London,United Kingdom,7
"300078 - Oxford Road, Putney",28,0,London,United Kingdom,7
"001115 - Ilchester Place, Kensington",18,5,London,United Kingdom,7
"003496 - St Mary's Hospital, Paddington",2,16,London,United Kingdom,7
"200112 - Cadogan Close, Victoria Park",16,5,London,United Kingdom,7
"001117 - Lambeth North Station, Waterloo",9,11,London,United Kingdom,7
"001141 - Kingsway, Covent Garden",1,15,London,United Kingdom,7
"003501 - Clifton Street, Shoreditch",0,24,London,United Kingdom,7
"022177 - Christian Street, Whitechapel",32,0,London,United Kingdom,7
"200248 - Pitfield Street Central, Hoxton",16,14,London,United Kingdom,7
"200074 - Bury Place, Holborn",1,20,London,United Kingdom,7
"003476 - Hinde Street, Marylebone",2,18,London,United Kingdom,7
"200013 - Aston Street, Stepney",8,16,London,United Kingdom,7
"003484 - Houghton Street, Strand",1,14,London,United Kingdom,7
"200234 - Bancroft Road, Bethnal Green",8,12,London,United Kingdom,7
"000962 - Stamford Street, South Bank",20,3,London,United Kingdom,7
"200166 - Southerton Road, Hammersmith",25,11,London,United Kingdom,7
"001097 - Northumberland Avenue, Strand",6,25,London,United Kingdom,7
"300006 - Clapham South, Clapham South",24,0,London,United Kingdom,7
"300063 - Burgess Park Albany Road, Walworth",26,1,London,United Kingdom,7
"001046 - Vauxhall Bridge , Pimlico",6,28,London,United Kingdom,7
"200253 - Fore Street Avenue, Guildhall",0,19,London,United Kingdom,7
"002696 - Waterloo Station 1, Waterloo",32,3,London,United Kingdom,7
"003492 - Putney Pier, Wandsworth",26,0,London,United Kingdom,7
"001161 - Brushfield Street, Liverpool Street",0,31,London,United Kingdom,7
"200083 - Pritchard's Road, Bethnal Green",18,12,London,United Kingdom,7
"003494 - Foley Street, Fitzrovia",0,22,London,United Kingdom,7
"300015 - Binfield Road, Stockwell",29,4,London,United Kingdom,7
"300210 - Halford Road, West Kensington",18,3,London,United Kingdom,7
"001116 - Emperor's Gate, South Kensington",7,14,London,United Kingdom,7
"003445 - Shoreditch High Street, Shoreditch",20,20,London,United Kingdom,7
"200124 - Clarendon Road, Avondale",24,0,London,United Kingdom,7
"200031 - East Ferry Road, Cubitt Town",11,4,London,United Kingdom,7
"300005 - Ethelburga Estate, Battersea Park",9,21,London,United Kingdom,7
"300020 - West Kensington Station, West Kensington",20,0,London,United Kingdom,7
"001087 - Belgrave Road, Victoria",28,0,London,United Kingdom,7
"300244 - The Metropolitan, Portobello",1,15,London,United Kingdom,7
"001079 - Endsleigh Gardens, Euston",20,10,London,United Kingdom,7
"003493 - South Audley Street, Mayfair",0,15,London,United Kingdom,7
"200240 - Ferndale Road, Brixton",23,6,London,United Kingdom,7
"200200 - Great Suffolk Street, The Borough",6,14,London,United Kingdom,7
"001036 - Crawford Street, Marylebone",0,14,London,United Kingdom,7
"200047 - Bethnal Green Garden, Bethnal Green",11,11,London,United Kingdom,7
"003423 - Maida Vale, Maida Vale",29,5,London,United Kingdom,7
"001111 - St. Pancras Way, Camden Town",2,18,London,United Kingdom,7
"001009 - Taviton Street, Bloomsbury",1,27,London,United Kingdom,7
"003428 - Pancras Road, King's Cross",2,14,London,United Kingdom,7
"200231 - Abingdon Green, Westminster",0,20,London,United Kingdom,7
"200134 - Albany Street, The Regent's Park",12,15,London,United Kingdom,7
"003444 - Penywern Road, Earl's Court",4,13,London,United Kingdom,7
"200037 - Rectory Square, Stepney",18,4,London,United Kingdom,7
"300031 - Islington Green, Angel",17,4,London,United Kingdom,7
"001027 - Warwick Avenue Station, Maida Vale",16,2,London,United Kingdom,7
"200179 - Silverthorne Road, Battersea",18,8,London,United Kingdom,7
"200146 - Newby Place, Poplar",16,0,London,United Kingdom,7
"300224 - New Spring Gardens Walk, Vauxhall",7,30,London,United Kingdom,7
"200219 - Osiers Road, Wandsworth",30,0,London,United Kingdom,7
"000984 - Finsbury Circus, Liverpool Street",0,30,London,United Kingdom,7
"003468 - Margery Street, Clerkenwell",8,11,London,United Kingdom,7
"001088 - Triangle Car Park, Hyde Park",10,15,London,United Kingdom,7
"300239 - Victory Place, Walworth",23,0,London,United Kingdom,7
"001213 - Curlew Street, Shad Thames",15,6,London,United Kingdom,7
"300041 - Finnis Street, Bethnal Green",18,0,London,United Kingdom,7
"200002 - Jubilee Street, Stepney",17,11,London,United Kingdom,7
"002695 - Cadogan Gardens, Chelsea",6,9,London,United Kingdom,7
"001064 - Old Street Station, St. Luke's",0,31,London,United Kingdom,7
"002686 - Royal College Street, Camden Town",47,4,London,United Kingdom,7
"001169 - Grosvenor Crescent, Belgravia",4,14,London,United Kingdom,7
"200105 - Bonny Street, Camden Town",33,11,London,United Kingdom,7
"200040 - Broomhouse Lane, Parsons Green",19,7,London,United Kingdom,7
"300086 - Fulham Broadway, Walham Green",17,6,London,United Kingdom,7
"200186 - Nantes Close, Wandsworth",8,12,London,United Kingdom,7
"022164 - Eaton Square (South), Belgravia",1,29,London,United Kingdom,7
"300028 - Everington Street, Fulham",28,2,London,United Kingdom,7
"003472 - Colombo Street, Southwark",2,12,London,United Kingdom,7
"002585 - Orsett Terrace, Bayswater",5,10,London,United Kingdom,7
"001054 - East Road, Hoxton",0,27,London,United Kingdom,7
"000960 - Hop Exchange, The Borough",2,52,London,United Kingdom,7
"200101 - Monument Street, Monument",0,22,London,United Kingdom,7
"000976 - Longford Street, The Regent's Park",2,16,London,United Kingdom,7
"001083 - Commercial Street, Shoreditch",1,15,London,United Kingdom,7
"200242 - Merchant Street, Bow",13,12,London,United Kingdom,7
"300215 - St John's Crescent, Brixton",23,2,London,United Kingdom,7
"001108 - North Wharf Road, Paddington",8,15,London,United Kingdom,7
"200126 - Usk Road, Clapham Junction",23,5,London,United Kingdom,7
"200016 - Castlehaven Road, Camden Town",15,14,London,United Kingdom,7
"200239 - Old Montague Street, Whitechapel",2,15,London,United Kingdom,7
"200060 - Drayton Gardens, West Chelsea",16,0,London,United Kingdom,7
"001015 - New Globe Walk, Bankside",0,18,London,United Kingdom,7
"300204 - Victoria Rise, Clapham Common",22,0,London,United Kingdom,7
"001008 - Hatton Wall, Holborn",1,23,London,United Kingdom,7
"300220 - Farringdon Street, Holborn",1,22,London,United Kingdom,7
"300092 - Hertford Road, De Beauvoir Town",13,12,London,United Kingdom,7
"003421 - Red Lion Square, Holborn",1,13,London,United Kingdom,7
"003507 - Store Street, Bloomsbury",0,31,London,United Kingdom,7
"300211 - Ossulston Street, Somers Town",7,21,London,United Kingdom,7
"300030 - Thorndike Close, West Chelsea",0,24,London,United Kingdom,7
"200065 - Lansdowne Walk, Ladbroke Grove",7,13,London,United Kingdom,7
"300057 - Westbourne Park Road, Portobello",13,10,London,United Kingdom,7
"002688 - Clifford Street, Mayfair",0,17,London,United Kingdom,7
"200071 - Hoxton Street, Hoxton",3,23,London,United Kingdom,7
"003442 - Abingdon Villas, Kensington",7,9,London,United Kingdom,7
"002680 - Harrowby Street, Marylebone",9,4,London,United Kingdom,7
"003462 - Royal Avenue 2, Chelsea",5,5,London,United Kingdom,7
"001184 - St. Mary Axe, Aldgate",0,21,London,United Kingdom,7
