name,free_bikes,empty_slots,city,country,position
Arch St at Franklin St,3,28,Boston,Usa,10
Brookline Village - Station Street at MBTA,19,0,Boston,Usa,10
Nashua Street at Red Auerbach Way [Extension],14,18,Boston,Usa,10
California at Chapel,10,2,Boston,Usa,10
Brighton Mills - 370 Western Ave,14,1,Boston,Usa,10
Roxbury YMCA - Warren St at MLK Blvd,9,1,Boston,Usa,10
Commonwealth Ave at Kelton St,14,1,Boston,Usa,10
Shawmut Ave at Lenox St,9,9,Boston,Usa,10
Longwood Ave at Binney St,5,10,Boston,Usa,10
One Beacon St,0,16,Boston,Usa,10
Bridge Street Neck,1,10,Boston,Usa,10
Governors Ave at Lawrence Rd,7,4,Boston,Usa,10
Pearl St at Milk St,0,20,Boston,Usa,10
Tremont St at Hamilton Pl,0,18,Boston,Usa,10
555 Metropolitan Ave,15,3,Boston,Usa,10
Packard Ave at Powderhouse Blvd,5,7,Boston,Usa,10
The Lawn on D,10,9,Boston,Usa,10
Troy Boston,7,7,Boston,Usa,10
Edwards Playground - Main St at Eden St,13,6,Boston,Usa,10
University of Massachusetts Boston - Campus Center,0,19,Boston,Usa,10
Malden Center T Station,6,4,Boston,Usa,10
Goodhue St at Grove St,2,9,Boston,Usa,10
Danehy Park at New Street,13,6,Boston,Usa,10
Hood Park,9,14,Boston,Usa,10
Centre St at Commonwealth Ave,2,9,Boston,Usa,10
Lincoln St at Empire St,19,0,Boston,Usa,10
Forest Hills,9,31,Boston,Usa,10
Egleston Square - Atherton St at Washington St,7,8,Boston,Usa,10
Coolidge Corner - Beacon St at Centre St,18,0,Boston,Usa,10
Centre St at Washington St,10,1,Boston,Usa,10
40 Thorndike St,18,1,Boston,Usa,10
Ball Sq,6,13,Boston,Usa,10
Dorchester Ave at Gillette Park,3,11,Boston,Usa,10
Bennington St at Marion St,18,2,Boston,Usa,10
Columbus Ave at W. Canton St,12,7,Boston,Usa,10
Cross St at Stillman St,8,8,Boston,Usa,10
Hyde Square - Centre St at Perkins St,7,10,Boston,Usa,10
Commonwealth Ave at Naples Rd,19,0,Boston,Usa,10
Franklin Park - Seaver St at Humboldt Ave,8,7,Boston,Usa,10
New Balance - 20 Guest St,14,0,Boston,Usa,10
Maverick St at Massport Path,10,5,Boston,Usa,10
Shawmut Ave at Oak St W,1,14,Boston,Usa,10
55 Wheeler Street,21,1,Boston,Usa,10
Boston Convention and Exhibition Center - Summer St at West Side Dr,3,36,Boston,Usa,10
American Legion Hwy at Cummins Hwy,12,3,Boston,Usa,10
Warren Ave at Dartmouth St,12,3,Boston,Usa,10
Uphams Corner T Stop - Magnolia St at Dudley St,15,0,Boston,Usa,10
Somerville City Hall,10,7,Boston,Usa,10
One Kendall Square at Hampshire St / Portland St,3,16,Boston,Usa,10
Boston City Hall - 28 State St,1,23,Boston,Usa,10
Bunker Hill Community College,17,6,Boston,Usa,10
